pitch_mean,mfcc8_mean,f1_mean,mfcc2_mean,hnr,flatness_mean,mfcc1_mean,pitch_std,mfcc_delta7_mean,contrast3_mean,mfcc_delta2_12_mean,mfcc12_mean,rms_mean,mfcc5_mean,mfcc10_mean,mfcc7_mean,contrast4_std,mfcc_delta2_6_mean,f2_mean,mfcc_delta4_mean,mfcc6_mean,mfcc_delta2_3_mean,mfcc_delta2_7_mean,mfcc_delta2_9_mean,zcr_mean,mfcc_delta2_13_mean,mfcc4_mean,shimmer,contrast1_mean,contrast6_std,contrast6_mean,jitter,mfcc_delta8_mean,rms_std,zcr_std,contrast2_mean,mfcc_delta9_mean,contrast3_std,contrast1_std,label,filename
230.3931802779295,-5.3628263,750.8273992022362,106.14091,17.45298413771381,0.0015182942,-280.08038,58.2124079770425,0.22356112,29.59862151222298,0.2420357,-18.641085,0.13670743,4.407641,-2.3948011,-28.139925,6.500365445136787,0.16048472,1909.9793657614207,-0.2502986,-42.433155,0.77254206,0.061370403,0.38674787,0.0868569906655844,0.017662419,10.930232,0.0853284683503833,30.165019311994826,10.98685666035888,32.89579405100796,0.0120779668261659,1.0805961,0.07369389,0.0757922375755876,22.695845470563885,0.6352746,8.837065014008651,3.649571981526039,happy,h02.wav
234.152139087516,3.3387718,799.7335452041136,95.66905,19.805241726317387,0.0012239113,-261.65567,54.41815815168335,0.5474533,28.26059684466969,-0.008087111,-10.185244,0.17573082,5.5715404,-11.348709,-19.103674,6.874517925083057,1.0450108,2136.0424461336065,2.087994,-35.044575,0.27504534,0.67512405,0.8525778,0.04998779296875,0.06791029,30.31339,0.0729686298280212,31.413509053738768,11.877209556428484,26.862188625165253,0.0121932785373309,0.44466543,0.06976776,0.0247329485512652,23.959543745418934,0.85633385,9.207648259893594,5.774573586919011,happy,h03.wav
250.5770812803978,-17.057068,677.8806696299237,91.54745,17.575790531820342,0.0024851046,-262.95987,93.18372201814766,0.93767744,29.674102867659748,-0.01901384,-15.40724,0.15437329,1.7106686,-3.1950095,-27.431347,8.455249212393282,0.47833937,1847.6271346921524,1.5861466,-23.11045,0.4755605,0.26235452,0.50762665,0.1171479096283783,-0.07165792,14.893069,0.0828738672740149,30.0457106812398,14.35058545540408,32.3384002289782,0.018183963555295,1.1191787,0.08855812,0.1078468037103952,22.50772822957525,-0.043802466,8.258714409833946,4.719623120961273,happy,h04.wav
230.5513405628141,-9.936314,740.8905502067715,89.62712,15.873921472460305,0.0016135791,-307.66125,78.48308794970754,0.3479868,26.436831995068008,0.23069143,-7.4409204,0.12837178,3.262529,-11.74424,-30.073719,7.784082311234215,0.5642237,1923.612086193274,-0.00038966618,-29.373407,0.80880934,0.111894704,0.34046462,0.1415663710585585,-0.058193255,22.39182,0.1082756342261679,28.714165714975152,15.052192405632246,33.03189924157559,0.0250069826203124,0.025055576,0.08796911,0.1727281957319427,20.409761424196947,0.21368541,7.951138265746317,4.7141114771652575,happy,h05.wav
203.89737097545603,-9.229256,679.2558626674179,101.58234,17.830190638151496,0.0012177962,-301.5463,56.26258979033649,0.84470665,29.84562762360387,0.18001802,-9.9869995,0.13285297,-1.1321677,-6.931195,-13.644422,9.990595319434602,0.7660758,1750.0838313011236,1.5352385,-27.416182,-0.017143443,0.36521482,0.4791829,0.0910737242879746,0.28685984,18.277128,0.0820284033846458,30.328012572671977,15.313989404698946,30.713894556633385,0.0165491523651428,-0.070173144,0.07385132,0.0851130423921395,21.58900696417541,-0.031988338,9.2233581002315,5.861050200987302,happy,h06.wav
228.59989845091965,-13.773059,687.6746677617259,77.98596,17.668028236687995,0.0027020779,-288.96744,80.7453631116811,0.059844077,30.98736302931235,0.107710816,-10.386304,0.14520435,8.796637,-13.503644,-28.612932,10.555158611292812,0.8171062,1907.1216324247157,2.2537084,-22.183775,-0.14314435,0.32217532,0.50682914,0.113648967978395,0.29647386,34.728405,0.0915203638548443,28.88181073402216,14.331970975114285,27.107427607913337,0.0206309610776407,0.095328115,0.108424395,0.1112332343371521,20.72828247269196,-0.40394536,8.600105117301348,5.148390035560956,happy,h07.wav
267.0820921908633,-6.4490414,806.556428958977,111.78461,16.26512953181351,0.0022775382,-197.30191,109.49118298647365,-0.39376038,26.121511079883003,0.5680084,-4.93802,0.24549831,0.8514034,-11.569459,-38.923794,10.493142864871317,1.2128373,1824.8553458924744,1.5328981,-25.859907,1.8319355,-0.062427003,0.31465024,0.1071829288563829,0.1641657,5.559191,0.0737823736051448,29.577927316356405,12.351061791510206,27.94640198224053,0.0183640342179439,-0.7728325,0.11042706,0.0936461541687119,23.243468865183942,0.41326863,5.20254259248878,6.691614934835947,happy,h08.wav
258.37362458449,-9.9017315,702.1165054516852,81.73597,19.95142341252568,0.0017046129,-251.0956,91.08982988121936,0.48369065,30.74186485567412,0.1362648,-12.0130625,0.18208936,-3.6410248,-3.6191318,-21.834282,9.296230598349906,0.3889841,1768.0286357265827,0.54186434,-26.968807,0.20949353,0.37809387,0.55537856,0.1256553248355263,-0.060968447,11.671674,0.0537436405254645,26.0136738395475,12.120278394167087,28.623504578380004,0.0136985435383733,-0.054793146,0.10264208,0.1345251934850916,23.98695885228836,0.0763727,7.068823083551924,5.883479720665679,happy,h09.wav
240.59175399337397,-11.152034,738.5592648723687,111.909615,15.539984139230697,0.0013326005,-236.1859,93.24589269095532,1.3761575,27.813123948681728,-0.13218656,-11.042831,0.1672227,-17.953033,-4.5686665,-25.198126,8.088939570174285,0.16826478,1705.5535107126605,-0.5442575,-29.963787,0.9017804,-0.18728212,0.32142493,0.1024922410102739,-0.1782477,-5.9799366,0.0702617049574367,27.157044976977037,13.54355040643761,28.52840943412692,0.0176789340786234,-0.22998457,0.077447474,0.0869254538948015,22.45288757954194,0.13624248,7.259868832546984,6.405741460343765,happy,h10.wav
208.73284115448345,-11.254458,715.8463365370003,91.74381,16.79210006221226,0.03375963,-323.7873,88.65793356206753,0.05961839,29.348519643154777,0.12161417,-13.6989765,0.10534618,-2.2332363,-6.39476,-24.924503,12.024334984623378,0.22689958,1815.199045709019,0.61080897,-27.900232,0.5042502,0.24503168,0.012057173,0.130780029296875,-0.09558628,14.119101,0.1086846908437917,30.347382305953857,15.569712311543674,40.438340529512665,0.0206615231598522,-0.018701091,0.08340312,0.1477022723727493,22.13235218896633,0.28482944,9.818393854743722,4.529760697277966,happy,h11.wav
218.4489523067166,-6.82802,752.5620868000068,84.80972,15.994958548961709,0.036872864,-338.38263,84.32342150685555,0.047116596,28.32263529068481,0.09214889,-12.361968,0.10013395,9.34631,-13.038757,-28.527946,7.487324228803585,0.2099903,1994.714530465316,0.10896609,-29.381403,0.74389523,0.2719925,0.09287841,0.1447298177083333,-0.04602592,27.253185,0.1047527483234912,29.03967983853285,16.41178085104603,36.76372971710405,0.0249478864693833,0.20649458,0.07637009,0.1624651465248178,20.4936035273285,0.10197234,8.32012495709654,5.121793447375123,happy,h12.wav
242.52748987388324,-6.9068766,814.82247530414,100.655045,16.447093641443974,0.0043901424,-312.09424,91.86934486078796,-0.3728432,26.103815225904643,-0.08492859,-12.96543,0.114249334,2.8670714,-16.195953,-21.581236,6.41590023109504,1.0526584,2021.8641680777564,0.12801446,-27.909498,1.5320915,0.36322737,0.8275742,0.1003592354910714,0.05319844,28.291643,0.0850046351598523,29.383402909340308,8.124396095677575,27.75791789266772,0.022146467152869,0.7430435,0.08001492,0.0685519228700007,22.330735694342117,0.6697449,8.765150252975163,5.138666302198088,happy,h13.wav
226.78453224282077,-10.2074585,692.4046957789117,81.74151,16.67099746246068,0.010655364,-324.49686,86.87876695529403,-0.1508787,30.789334321810077,0.08915975,-9.836578,0.10621409,12.725696,-14.672873,-30.095415,8.51869888033633,0.25352925,1974.6364845445191,0.42198604,-25.113382,0.5496391,0.27795884,0.16568683,0.1056303642165493,-0.033890985,32.59675,0.1024537178947262,28.82055860493505,16.039616255570646,36.79288373334834,0.0208606082027108,-0.22162084,0.08974219,0.1134511069272308,21.159329902989693,-0.34602565,10.18646916645055,5.121469369903358,happy,h14.wav
238.5088177141308,-11.471996,640.8259601915663,85.86132,16.83525605154404,0.0029732273,-321.74753,89.10625999459953,0.10158302,28.86740047476425,0.04905962,-11.565941,0.10556252,5.704204,-14.486095,-25.34808,10.083351650237162,-0.17498818,1868.3080813660783,0.15028207,-26.186924,0.20825663,-0.15337856,0.20713173,0.0893352640086206,-0.03983309,26.450363,0.0954228800895555,28.20394099256214,16.754761694739205,37.36229533692911,0.0238036841776372,-0.11029275,0.080407605,0.1077109782165883,21.17061686488118,-0.31642735,8.597970677957603,5.380979900200591,happy,h15.wav
182.43481133388607,-2.859443,768.1281975502552,115.18706,13.267383098368468,0.0017770376,-355.21304,124.76553431283035,-0.72848016,30.970544807294424,0.2164722,-9.885649,0.08886644,9.927416,-12.880505,-23.385624,13.87970688003774,0.8079261,1915.036083093402,-0.6908325,-31.562712,1.2129003,0.6656447,-0.043396447,0.1000318205758427,-0.2335512,52.545055,0.1070186736780585,29.04893673687785,17.91893580695309,35.013314429698845,0.02467729393374,-0.09476722,0.062150516,0.1137983175534849,19.55303703756564,0.5731055,11.379379973604951,3.8824783280048663,neutral,n01.wav
150.11983010690804,2.8749893,823.9889442171686,138.20988,11.959396897976214,0.0006999046,-323.5795,98.6906291945736,0.23084746,26.18661736372349,0.17384242,-10.318476,0.09377258,15.192667,-4.541832,-17.310747,7.538884880933998,0.38287556,1988.674055235752,-0.95359635,-32.128464,0.37187773,0.3092751,0.32409823,0.0754659262048192,0.06777423,30.189915,0.0975792473181288,30.033336292618436,14.233380718563506,37.63865373419861,0.0264720686136819,0.9493013,0.063603096,0.0860953996607854,18.08548650957616,0.83284706,10.2086924793525,3.8360345489196623,neutral,n02.wav
155.38045832065643,1.3581076,889.2084014352937,154.96443,13.546232979672247,0.00092506665,-289.60815,72.19086379007548,0.3098721,23.440143602848188,0.48798367,-10.206318,0.13408108,17.151236,-10.202459,-19.063684,8.910386054821016,3.0732327,2127.639419982066,4.340615,-49.104385,4.231901,0.6734085,0.5405334,0.06243896484375,-0.4756201,45.324547,0.0964806893607126,31.0255628140425,19.062196497426797,33.729878966278136,0.0206778567376836,0.84940493,0.059493992,0.0461082936634867,20.60678999784686,-0.13825877,6.838231578372946,4.760529174875569,neutral,n03.wav
151.3691213684035,-3.9372883,834.2257644312341,107.277084,13.333675113730914,0.002314927,-349.01593,94.84401140305168,1.0290947,29.798776775405223,0.16450827,-9.981595,0.07888027,6.703599,-4.831473,-19.128817,9.694604365603595,0.35650963,2016.90095824648,0.5935508,-17.77116,0.48165607,0.0031303167,0.5371383,0.1239591899671052,-0.25585315,24.495314,0.105509347351217,29.40820372574549,14.512190449979093,28.611937702326475,0.0318777330493067,-0.32753915,0.06882102,0.1504084660261783,17.12018553384527,0.12099848,13.884750501873038,4.080006501241116,neutral,n04.wav
184.29468338729487,6.990153,922.1115677013122,92.015114,14.467205908493495,0.0033011558,-351.29535,128.43679034577357,0.33318874,27.827575455190644,-0.12964237,-8.065092,0.08467759,2.2464402,-12.11291,-22.757929,11.596647993423872,0.57798594,1984.5762102890649,-0.3030752,-13.552434,0.95933974,0.11300543,0.13772671,0.1467485271516393,-0.036960375,36.92812,0.1054163443584607,29.98776698388718,7.755911382935758,22.26564480719736,0.0242774789849537,0.53284675,0.06262406,0.1430689216363664,18.438120173842552,0.8128328,11.133974440771826,4.134639698372589,neutral,n05.wav
198.7484232634783,0.4769197,940.8549760795372,107.23811,11.609061026318606,0.0016166562,-338.02805,126.0527942907679,0.45265397,24.568573430777025,-0.03236396,-7.0418615,0.09931016,5.7198977,-7.252375,-19.962225,10.212991516251474,0.46686906,2062.5746957647166,0.123326704,-23.370209,0.45037925,0.52222925,0.51420176,0.1146058941831683,0.108559534,28.487585,0.126082056408275,29.337052738340287,16.89841751536581,41.86614322240723,0.0304081171858029,-0.24855576,0.07910445,0.141087163282599,17.131601763267412,-0.16715758,9.269722163734375,4.061387157494886,neutral,n06.wav
167.4674896039479,-3.6050467,810.4125164284575,118.332085,13.963688579159315,0.051973186,-353.5721,119.53186475967073,-0.1936597,27.205344958296035,0.041117664,-8.932935,0.07456714,9.060006,-4.1123877,-14.875232,12.464409653303232,0.35753962,1956.9010420532368,-0.53182185,-29.39714,1.018257,-0.11563387,0.26898047,0.0683859120244565,0.1033757,32.664066,0.0994809364589908,29.65546459126863,15.75687337652748,38.37139404995059,0.0211369922467407,-0.16065355,0.069269314,0.0719100997734422,19.93937855042109,0.10994615,8.775119629252345,4.639943332210972,neutral,n07.wav
151.04122092943854,-0.8476571,878.2280795729097,101.90194,13.254738609928648,0.0032961483,-349.43585,82.03993566047706,0.46742934,28.53378926928098,0.22520804,-7.9007006,0.081495725,12.837659,-9.239928,-16.916046,10.643920031965424,0.80101496,2068.73612107029,1.4135725,-28.195843,2.1105266,0.0922545,0.2447667,0.1167783994932432,-0.100483485,42.46678,0.1085206678679029,29.906936945964997,17.785194970764216,33.78788341565156,0.0224816251612655,0.5742339,0.06695391,0.1221774241594996,18.619006898640027,0.14891851,9.29909428196222,4.500326213324418,neutral,n08.wav
169.48922046532422,-5.328801,752.8630579854425,116.8297,12.938636060228156,0.0015705096,-360.28467,104.94798465247072,-0.8378441,29.7718811206712,0.20088053,-8.165319,0.06656957,9.238986,-10.205894,-15.902657,13.02985320254052,0.5049055,1881.9923361936796,2.1062505,-22.21338,0.1253701,-0.14677647,0.38361222,0.1042508530890804,-0.17894024,36.55043,0.110989584403401,29.610173616292528,16.700883452623092,35.00744638880151,0.0314679658327496,-0.55486375,0.045156572,0.1175012560717628,17.827246389275476,-0.06427121,12.49974763433542,3.411796217227637,neutral,n09.wav
167.59882681145734,-5.3808746,804.5302954383753,116.018654,15.332664017883284,0.030971706,-349.40665,102.03855901128372,0.2947381,26.064623010247335,0.105053246,-9.301087,0.11520571,18.512634,-10.104689,-23.608376,10.412723793312312,0.42714125,2017.676770462692,1.0001806,-33.767616,0.15246847,-0.076599725,0.27476847,0.0925375263342696,0.018358327,51.632736,0.0861853554398979,30.997383817534377,17.046191395034814,42.98268105474387,0.0285654329368276,0.47336656,0.083422154,0.1389171917020166,19.566644492282343,-0.47117653,7.823326794822187,5.045243990861583,neutral,n10.wav
166.72694669551396,-4.803244,838.1417034972177,86.60482,14.293478775274451,0.044491593,-393.97272,113.013853126683,-0.23541407,28.105550370318408,0.1755454,-9.65157,0.057811055,6.4786687,-5.668824,-16.105553,14.0404828396744,0.201848,2014.7723844344944,0.44197994,-17.975443,0.25133687,0.11352515,0.19364753,0.1117175138449367,0.082151,35.874184,0.1002908033587281,29.4889446060754,17.886330987631794,37.36607532484289,0.0267949161268332,0.21695647,0.053894844,0.1465355815971085,18.03615535367569,0.31424642,13.342766488758304,5.377998861396398,neutral,n11.wav
141.10853920570548,-1.1192733,711.6090491372336,120.89114,14.521919221755232,0.00034682715,-340.72357,64.23464180797768,0.77183765,29.305208127874675,-0.0388753,-9.28753,0.08580701,5.039021,-8.967404,-10.241577,11.141040823920848,1.1160363,1973.437985508204,-2.0662715,-30.898796,0.9375079,0.08706505,0.19438468,0.0879063760080645,-0.0033279464,37.58989,0.0991107295600784,29.863762099101237,18.967210913622125,42.39741901460099,0.0248809828177173,0.4761572,0.07325209,0.1269070439611276,20.200193290994516,0.50013685,11.219678863674991,3.775890223453084,neutral,n12.wav
174.6232265893764,-3.460709,861.4605608581771,125.99621,14.412607855075809,0.0014785815,-285.74948,114.83615053226043,0.29893422,23.089603789626345,0.024300504,-7.186514,0.13864665,-0.58379287,-3.016718,-21.111538,11.258098114731936,0.7558881,1951.8133412006848,-1.641823,-20.689545,0.8744414,0.09294153,0.7008502,0.1177419888771186,0.18256128,17.515701,0.1108481025754244,30.83240217950339,17.16745949706676,34.49449506708007,0.0265846337301424,-0.0066539957,0.07954601,0.13541842767811,19.589758973825564,-0.03515869,6.673024387024353,4.864277942169247,neutral,n13.wav
181.17301551562397,-3.1900027,900.9743488353472,79.67296,12.35960805937495,0.04084011,-357.2721,112.42967693696193,-0.17857313,26.396396070178977,0.09074352,-8.366514,0.07776995,6.7864823,-11.057729,-25.473204,10.563934968753326,0.91111284,2152.105147811337,-0.49212772,-8.906456,0.97416115,0.24401218,0.12325904,0.1539431594488189,-0.021313498,38.608833,0.1175346350865826,29.066628184574277,13.367712467030897,31.14963242331113,0.0318299800561074,0.42004123,0.06492198,0.1671971443136686,16.481821188949404,0.3342158,9.155069630283958,4.514730061662169,neutral,n14.wav
157.06229827429524,-3.6235561,812.5877090250667,104.587585,13.787596772299246,0.047134466,-369.18774,99.36225861224878,-0.22781223,27.111193757415275,-0.09933222,-5.840732,0.0805757,11.638939,-8.889436,-18.600302,9.742256604529729,0.26560885,1985.8361327229263,-1.0680182,-24.172585,0.632872,0.2101231,0.14329383,0.0845966045673076,0.21212555,33.61535,0.103179762597235,29.76170464931569,15.475887846496173,34.63420419655207,0.0271512693165811,0.10733766,0.07085442,0.0986074526706446,18.849320453552316,0.2762581,9.880985719442084,4.063287666471463,neutral,n15.wav
148.34285640318112,-1.4425479,767.1618266681816,110.021,14.28069616090257,0.0017541961,-359.3516,76.8809654303789,-0.550669,28.864573980602906,0.15972063,-14.717863,0.089593515,14.533837,-9.866257,-22.5685,14.168332475086974,0.6340545,1937.6023233730905,-0.60553116,-25.874187,1.3431841,0.5184572,-0.08647047,0.0994950964095744,0.05558432,51.77629,0.1099555393932055,29.73504227323562,15.523401744854604,33.479195408121136,0.0226742815586511,-0.14579831,0.06037134,0.1172417357027317,18.74186764169441,0.21319032,8.785978720729815,4.222250095185879,neutral,n16.wav
135.40936102393965,0.39919358,756.6899298000628,144.37582,13.301038959879206,0.00050542585,-309.64594,62.05679689851102,0.2437942,28.518984365608997,0.21284275,-12.573774,0.10112961,14.331146,-5.4640856,-15.3185425,7.06061951628152,0.47538805,1947.0067321494964,-0.36148152,-35.456963,0.28343004,0.08886979,0.33992502,0.068475341796875,0.10196279,35.35543,0.0945953475632782,30.22064073784718,16.55649498936227,40.934146853894006,0.0226420619775369,1.1362494,0.06345303,0.0708234340339585,19.639576663618755,1.0944993,11.096368215621109,3.602267753809584,neutral,n17.wav
131.05511730371978,6.0683765,824.3790058997785,155.01831,14.900600748290785,0.0016489282,-309.85736,20.46167824745548,0.46551028,27.12318444642208,0.25836587,-12.119914,0.12673837,25.175081,-11.661349,-17.343826,10.091679690548691,3.0269613,2137.85829543703,2.2149868,-53.572895,3.717617,0.33505177,0.36636662,0.063629150390625,-0.23019749,62.49604,0.10950227460261,30.4156702868424,20.32532162534163,38.30558892596464,0.0170665621724969,1.4209749,0.053427145,0.0554432336789229,20.902592970848357,-0.40859717,8.291017808416246,4.833404485213306,neutral,n18.wav
173.20840228766556,0.8274683,799.5806751836747,113.696434,14.73358456695294,0.0009007952,-324.80557,113.2549411493796,0.4156127,28.0222238751318,0.086558096,-8.383762,0.095936745,13.598602,-12.300642,-26.13282,12.644033117619996,0.5945177,1939.8874491384615,-0.85635173,-24.016338,0.9496485,0.41265443,-0.32378787,0.1055545291385135,0.26608622,31.104486,0.0968118475540859,29.922172321379264,16.11282560358163,37.43598090735424,0.0207479519642429,0.32283422,0.074109584,0.1248547601558345,19.148242585140203,0.19917683,9.315953293576776,4.095206166705165,neutral,n19.wav
